antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=4096
sampling space=1.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
1.000000000000e-01,-1.750000000000e+00,6.500000000000e-01,1.596225524200e-03,-2.791740245982e-02,-7.617897596122e-02,-6.321856545780e-03,1.106585619321e-01,2.986814140687e-01
1.000000000000e-01,-1.750000000000e+00,7.500000000000e-01,-6.692129318686e-03,1.171246657973e-01,2.743900517671e-01,2.160133494128e-03,-3.783186998463e-02,-8.783201216096e-02
1.000000000000e-01,-1.750000000000e+00,8.500000000000e-01,-1.749204596871e-03,3.064097261875e-02,6.258775740237e-02,-7.193828971327e-03,1.259057889355e-01,2.602016980444e-01
1.000000000000e-01,-1.750000000000e+00,9.500000000000e-01,-6.200813956924e-03,1.085462035365e-01,2.001834863128e-01,-4.474586703041e-03,7.829511924649e-02,1.452216398605e-01
1.000000000000e-01,-1.750000000000e+00,1.050000000000e+00,5.042015792010e-03,-8.826902261054e-02,-1.470900446319e-01,5.921587361739e-03,-1.036246014328e-01,-1.736476013115e-01
1.000000000000e-01,-1.750000000000e+00,1.150000000000e+00,-4.653475785391e-03,8.142435905515e-02,1.247557159949e-01,6.274835592145e-03,-1.098416661908e-01,-1.673101173345e-01
1.000000000000e-01,-1.750000000000e+00,1.250000000000e+00,-7.290505184412e-04,1.273162786258e-02,1.842275177170e-02,7.733208376543e-03,-1.353520858207e-01,-1.900116849118e-01
1.000000000000e-01,-1.750000000000e+00,1.350000000000e+00,6.223316462618e-03,-1.089057274412e-01,-1.418899963473e-01,-4.464898603851e-03,7.816940006213e-02,1.012171692747e-01
1.000000000000e-01,-1.750000000000e+00,1.450000000000e+00,-1.466726385670e-03,2.564297344162e-02,3.150407164244e-02,7.356854454337e-03,-1.287673897949e-01,-1.557700856940e-01
1.000000000000e-01,-1.750000000000e+00,1.550000000000e+00,-6.541697253479e-03,1.144818739322e-01,1.298216143023e-01,3.255169132690e-03,-5.699832301249e-02,-6.414247741087e-02
1.000000000000e-01,-1.750000000000e+00,1.650000000000e+00,-4.363220150861e-03,7.634402925612e-02,8.152302669672e-02,5.582575640101e-03,-9.772502793170e-02,-1.036869111249e-01
1.000000000000e-01,-1.750000000000e+00,1.750000000000e+00,5.866714355938e-03,-1.026950584186e-01,-1.027816287102e-01,3.528364015914e-03,-6.173053215255e-02,-6.222908819645e-02
1.000000000000e-01,-1.750000000000e+00,1.850000000000e+00,-4.375686296034e-03,7.660485342357e-02,7.239317994208e-02,-4.935250496725e-03,8.635990600045e-02,8.214932339654e-02
1.000000000000e-01,-1.750000000000e+00,1.950000000000e+00,6.309514830661e-03,-1.104334595828e-01,-9.933612798611e-02,6.223825826367e-04,-1.086639017265e-02,-1.010865806095e-02
1.000000000000e-01,-1.750000000000e+00,2.050000000000e+00,2.622834583012e-04,-4.616862854977e-03,-3.641138080632e-03,6.078023489295e-03,-1.063781420020e-01,-9.105791851156e-02
1.000000000000e-01,-1.750000000000e+00,2.150000000000e+00,-2.792660388179e-03,4.885533526920e-02,4.012040843421e-02,5.117256632461e-03,-8.957610285819e-02,-7.295450893633e-02
1.000000000000e-01,-1.750000000000e+00,2.250000000000e+00,-1.256944443882e-03,2.197484959752e-02,1.739774655226e-02,5.437273458262e-03,-9.517056865642e-02,-7.414054775606e-02
1.000000000000e-01,-1.750000000000e+00,2.350000000000e+00,3.811076041876e-03,-6.672003067340e-02,-4.962411003416e-02,3.738260613359e-03,-6.541068398585e-02,-4.900657361038e-02
1.000000000000e-01,-1.750000000000e+00,2.450000000000e+00,3.023083850501e-03,-5.289167199705e-02,-3.805815464419e-02,-4.112716498664e-03,7.199655135461e-02,5.140191713527e-02
1.000000000000e-01,-1.750000000000e+00,2.550000000000e+00,-4.828187479674e-03,8.450142986647e-02,5.815076519531e-02,7.021608918371e-04,-1.231282739666e-02,-8.246684887259e-03
1.000000000000e-01,-1.750000000000e+00,2.650000000000e+00,4.654445153427e-03,-8.146545209239e-02,-5.389859234602e-02,2.837526461000e-04,-4.943364019917e-03,-3.481818074937e-03
1.000000000000e-01,-1.750000000000e+00,2.750000000000e+00,-4.287878051305e-03,7.504223152189e-02,4.790475128553e-02,1.215482177131e-03,-2.129556684731e-02,-1.338808194406e-02
1.000000000000e-01,-1.750000000000e+00,2.850000000000e+00,1.875408656877e-03,-3.280456500425e-02,-2.035005485398e-02,-3.825241953009e-03,6.696090351171e-02,4.111316608817e-02
1.000000000000e-01,-1.750000000000e+00,2.950000000000e+00,3.053025231750e-03,-5.344983564275e-02,-3.164858898929e-02,2.696327044680e-03,-4.717640429516e-02,-2.816970002443e-02
1.000000000000e-01,-1.750000000000e+00,3.050000000000e+00,-2.070847333589e-03,3.622733153325e-02,2.096364440823e-02,3.299551985416e-03,-5.776172486669e-02,-3.311054401620e-02
1.000000000000e-01,-1.750000000000e+00,3.150000000000e+00,-3.726982640531e-03,6.523178377219e-02,3.629921394244e-02,7.844465712064e-06,-1.578058107049e-04,7.027203744455e-05
1.000000000000e-01,-1.650000000000e+00,-3.150000000000e+00,-6.090102353277e-04,1.002955795597e-02,-5.422151378457e-03,3.808494419407e-03,-6.283315232232e-02,3.294617335291e-02
1.000000000000e-01,-1.650000000000e+00,-3.050000000000e+00,7.061067199423e-04,-1.166691101148e-02,6.155812137003e-03,3.976531412322e-03,-6.559957693220e-02,3.558589240096e-02
1.000000000000e-01,-1.650000000000e+00,-2.950000000000e+00,3.262871096525e-03,-5.384123500776e-02,3.006057420970e-02,2.693917188369e-03,-4.442861561628e-02,2.503941667537e-02
1.000000000000e-01,-1.650000000000e+00,-2.850000000000e+00,4.058740055061e-03,-6.695174701408e-02,3.892138849946e-02,-1.787506092949e-03,2.950707475069e-02,-1.694424910860e-02
1.000000000000e-01,-1.650000000000e+00,-2.750000000000e+00,-1.732252948519e-03,2.859632774680e-02,-1.700750970289e-02,-4.315490672651e-03,7.118815609956e-02,-4.288425712744e-02
1.000000000000e-01,-1.650000000000e+00,-2.650000000000e+00,-3.338111035137e-03,5.505649577029e-02,-3.451834521560e-02,3.556090921227e-03,-5.868112906814e-02,3.647483899065e-02
1.000000000000e-01,-1.650000000000e+00,-2.550000000000e+00,5.025278297808e-03,-8.290194256504e-02,5.381659377706e-02,-9.631253844898e-04,1.590969915459e-02,-1.009347145436e-02
1.000000000000e-01,-1.650000000000e+00,-2.450000000000e+00,-5.334056896730e-03,8.799786184593e-02,-5.944169312374e-02,6.057418703230e-04,-1.001446877329e-02,6.517531075337e-03
1.000000000000e-01,-1.650000000000e+00,-2.350000000000e+00,4.530227230563e-03,-7.472612901514e-02,5.276074736273e-02,-3.346106885518e-03,5.522107451549e-02,-3.866301950282e-02
1.000000000000e-01,-1.650000000000e+00,-2.250000000000e+00,1.409334724408e-03,-2.327270617558e-02,1.684052530630e-02,5.736624969339e-03,-9.463696259955e-02,6.965546123551e-02
1.000000000000e-01,-1.650000000000e+00,-2.150000000000e+00,-5.258068516625e-03,8.673525992052e-02,-6.690893238374e-02,3.272069672383e-03,-5.400181328571e-02,4.130396429668e-02
1.000000000000e-01,-1.650000000000e+00,-2.050000000000e+00,-6.468580840828e-03,1.067167374052e-01,-8.616561087848e-02,5.015579337388e-04,-8.298009816826e-03,6.376835808727e-03
1.000000000000e-01,-1.650000000000e+00,-1.950000000000e+00,-6.127356017753e-03,1.010789347307e-01,-8.592956047395e-02,2.925347772469e-03,-4.828403532847e-02,4.066389788690e-02
1.000000000000e-01,-1.650000000000e+00,-1.850000000000e+00,1.193090385268e-03,-1.970776027617e-02,1.726347166993e-02,6.994438475080e-03,-1.153904956368e-01,1.032891947606e-01
1.000000000000e-01,-1.650000000000e+00,-1.750000000000e+00,4.566289868212e-03,-7.531538978139e-02,7.154614152746e-02,-5.823787606600e-03,9.609668183772e-02,-9.063803261298e-02
1.000000000000e-01,-1.650000000000e+00,-1.650000000000e+00,-2.924558425194e-03,4.822619115009e-02,-4.877748877735e-02,7.122152695894e-03,-1.175116107532e-01,1.177180076234e-01
1.000000000000e-01,-1.650000000000e+00,-1.550000000000e+00,-7.116189008161e-03,1.174153514109e-01,-1.251809324330e-01,-3.620262697367e-03,5.970456727739e-02,-6.417551753556e-02
1.000000000000e-01,-1.650000000000e+00,-1.450000000000e+00,-5.788119861036e-03,9.551160238149e-02,-1.086831468210e-01,-5.872754853262e-03,9.687114632252e-02,-1.109455409616e-01
1.000000000000e-01,-1.650000000000e+00,-1.350000000000e+00,-7.985303314668e-03,1.317336967550e-01,-1.617236651168e-01,2.830269955741e-03,-4.671876545506e-02,5.677952028490e-02
1.000000000000e-01,-1.650000000000e+00,-1.250000000000e+00,8.623598094380e-03,-1.422749358493e-01,1.883913277744e-01,6.587521715413e-04,-1.084208297519e-02,1.494277519126e-02
1.000000000000e-01,-1.650000000000e+00,-1.150000000000e+00,-2.804196699902e-03,4.623923224926e-02,-6.716693627973e-02,8.297624034321e-03,-1.369030247015e-01,1.968951816566e-01
1.000000000000e-01,-1.650000000000e+00,-1.050000000000e+00,-2.189557115501e-03,3.609863983131e-02,-5.757956527676e-02,8.504954201996e-03,-1.403211669246e-01,2.210978191431e-01
1.000000000000e-01,-1.650000000000e+00,-9.500000000000e-01,8.281720628764e-03,-1.366236696364e-01,2.383457828690e-01,-2.658788364224e-03,4.388807486761e-02,-7.579915281053e-02
