antenna name=nine-dipole
antenna size=0.675
freq=2e+09
sampling point=1600
sampling space=3.84615
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
-55.7692,-13.4615,15,0.0105912,0,0,0.0157787,0,0
-55.7692,-9.61538,15,-0.0848083,0,0,-0.209567,0,0
-55.7692,-5.76923,15,0.373949,0,0,0.183705,0,0
-55.7692,-1.92308,15,0.0831133,0,0,-0.503684,0,0
-55.7692,1.92308,15,0.0831133,0,0,-0.503684,0,0
-55.7692,5.76923,15,0.373949,0,0,0.183705,0,0
-55.7692,9.61538,15,-0.0848083,0,0,-0.209567,0,0
-55.7692,13.4615,15,0.0105912,0,0,0.0157787,0,0
-55.7692,17.3077,15,-0.200262,0,0,-0.0908078,0,0
-55.7692,21.1538,15,-0.277363,0,0,0.0520752,0,0
-55.7692,25,15,0.178866,0,0,-0.0465273,0,0
-55.7692,28.8462,15,-0.00625227,0,0,-0.00872281,0,0
-55.7692,32.6923,15,-0.182367,0,0,-0.0989848,0,0
-55.7692,36.5385,15,-0.267215,0,0,0.192716,0,0
-55.7692,40.3846,15,0.124993,0,0,0.323792,0,0
-55.7692,44.2308,15,0.26338,0,0,0.0709827,0,0
-55.7692,48.0769,15,0.13721,0,0,0.0326554,0,0
-55.7692,51.9231,15,0.00120624,0,0,-0.0104901,0,0
-55.7692,55.7692,15,-0.02464,0,0,0.150494,0,0
-55.7692,59.6154,15,0.147938,0,0,0.222349,0,0
-55.7692,63.4615,15,-0.337025,0,0,0.0824978,0,0
-55.7692,67.3077,15,0.00993575,0,0,0.392242,0,0
-55.7692,71.1538,15,-0.380671,0,0,-0.145837,0,0
-55.7692,75,15,-0.373477,0,0,0.140514,0,0
-51.9231,-75,15,0.117241,0,0,0.370752,0,0
-51.9231,-71.1538,15,0.168082,0,0,-0.389066,0,0
-51.9231,-67.3077,15,0.434262,0,0,0.0669199,0,0
-51.9231,-63.4615,15,0.0943693,0,0,-0.416645,0,0
-51.9231,-59.6154,15,0.36126,0,0,0.11416,0,0
-51.9231,-55.7692,15,0.0155362,0,0,-0.287742,0,0
-51.9231,-51.9231,15,0.0932397,0,0,-0.123248,0,0
-51.9231,-48.0769,15,0.000156643,0,0,-0.0120985,0,0
-51.9231,-44.2308,15,-0.156673,0,0,0.101632,0,0
-51.9231,-40.3846,15,0.0819672,0,0,0.317765,0,0
-51.9231,-36.5385,15,0.346379,0,0,0.16963,0,0
-51.9231,-32.6923,15,0.254913,0,0,-0.192082,0,0
-51.9231,-28.8462,15,-0.113849,0,0,-0.0620615,0,0
-51.9231,-25,15,-0.115784,0,0,-0.00289578,0,0
-51.9231,-21.1538,15,-0.266917,0,0,-0.124317,0,0
-51.9231,-17.3077,15,0.15518,0,0,0.247035,0,0
-51.9231,-13.4615,15,0.0398501,0,0,0.0775962,0,0
-51.9231,-9.61538,15,0.21514,0,0,0.0421771,0,0
-51.9231,-5.76923,15,-0.305403,0,0,-0.376035,0,0
-51.9231,-1.92308,15,-0.605232,0,0,0.152406,0,0
-51.9231,1.92308,15,-0.605232,0,0,0.152406,0,0
-51.9231,5.76923,15,-0.305403,0,0,-0.376035,0,0
-51.9231,9.61538,15,0.21514,0,0,0.0421771,0,0
-51.9231,13.4615,15,0.0398501,0,0,0.0775962,0,0
-51.9231,17.3077,15,0.15518,0,0,0.247035,0,0
-51.9231,21.1538,15,-0.266917,0,0,-0.124317,0,0
-51.9231,25,15,-0.115784,0,0,-0.00289578,0,0
-51.9231,28.8462,15,-0.113849,0,0,-0.0620615,0,0
-51.9231,32.6923,15,0.254913,0,0,-0.192082,0,0
-51.9231,36.5385,15,0.346379,0,0,0.16963,0,0
-51.9231,40.3846,15,0.0819672,0,0,0.317765,0,0
-51.9231,44.2308,15,-0.156673,0,0,0.101632,0,0
-51.9231,48.0769,15,0.000156643,0,0,-0.0120985,0,0
-51.9231,51.9231,15,0.0932397,0,0,-0.123248,0,0
-51.9231,55.7692,15,0.0155362,0,0,-0.287742,0,0
-51.9231,59.6154,15,0.36126,0,0,0.11416,0,0
-51.9231,63.4615,15,0.0943693,0,0,-0.416645,0,0
-51.9231,67.3077,15,0.434262,0,0,0.0669199,0,0
-51.9231,71.1538,15,0.168082,0,0,-0.389066,0,0
-51.9231,75,15,0.117241,0,0,0.370752,0,0
-48.0769,-75,15,0.0445746,0,0,0.342495,0,0
-48.0769,-71.1538,15,-0.2173,0,0,0.340583,0,0
-48.0769,-67.3077,15,0.40329,0,0,0.200244,0,0
-48.0769,-63.4615,15,-0.35591,0,0,0.314755,0,0
-48.0769,-59.6154,15,0.0724944,0,0,0.461973,0,0
-48.0769,-55.7692,15,-0.403986,0,0,-0.100538,0,0
-48.0769,-51.9231,15,-0.0240227,0,0,0.311283,0,0
-48.0769,-48.0769,15,-0.0694264,0,0,0.137642,0,0
-48.0769,-44.2308,15,0.0278526,0,0,0.0339703,0,0
-48.0769,-40.3846,15,-0.166896,0,0,-0.180689,0,0
-48.0769,-36.5385,15,0.146172,0,0,0.364537,0,0
-48.0769,-32.6923,15,-0.108235,0,0,-0.4016,0,0
-48.0769,-28.8462,15,0.247211,0,0,0.118229,0,0
-48.0769,-25,15,-0.000572825,0,0,0.00161521,0,0
-48.0769,-21.1538,15,-0.127223,0,0,0.238871,0,0
-48.0769,-17.3077,15,-0.356447,0,0,0.0688318,0,0
-48.0769,-13.4615,15,0.173642,0,0,-0.0508392,0,0
-48.0769,-9.61538,15,0.078834,0,0,0.177208,0,0
-48.0769,-5.76923,15,0.535015,0,0,0.177167,0,0
-48.0769,-1.92308,15,0.773255,0,0,0.0106179,0,0
-48.0769,1.92308,15,0.773255,0,0,0.0106179,0,0
-48.0769,5.76923,15,0.535015,0,0,0.177167,0,0
-48.0769,9.61538,15,0.078834,0,0,0.177208,0,0
-48.0769,13.4615,15,0.173642,0,0,-0.0508392,0,0
-48.0769,17.3077,15,-0.356447,0,0,0.0688318,0,0
-48.0769,21.1538,15,-0.127223,0,0,0.238871,0,0
-48.0769,25,15,-0.000572825,0,0,0.00161521,0,0
-48.0769,28.8462,15,0.247211,0,0,0.118229,0,0
-48.0769,32.6923,15,-0.108235,0,0,-0.4016,0,0
-48.0769,36.5385,15,0.146172,0,0,0.364537,0,0
-48.0769,40.3846,15,-0.166896,0,0,-0.180689,0,0
-48.0769,44.2308,15,0.0278526,0,0,0.0339703,0,0
-48.0769,48.0769,15,-0.0694264,0,0,0.137642,0,0
-48.0769,51.9231,15,-0.0240227,0,0,0.311283,0,0
-48.0769,55.7692,15,-0.403986,0,0,-0.100538,0,0
-48.0769,59.6154,15,0.0724944,0,0,0.461973,0,0
-48.0769,63.4615,15,-0.35591,0,0,0.314755,0,0
-48.0769,67.3077,15,0.40329,0,0,0.200244,0,0
-48.0769,71.1538,15,-0.2173,0,0,0.340583,0,0
-48.0769,75,15,0.0445746,0,0,0.342495,0,0
-44.2308,-75,15,-0.265238,0,0,0.0419574,0,0
-44.2308,-71.1538,15,0.303796,0,0,0.16341,0,0
-44.2308,-67.3077,15,-0.207409,0,0,0.362409,0,0
-44.2308,-63.4615,15,0.161517,0,0,0.450117,0,0
-44.2308,-59.6154,15,-0.381775,0,0,-0.346434,0,0
-44.2308,-55.7692,15,-0.495944,0,0,-0.138833,0,0
-44.2308,-51.9231,15,0.388976,0,0,-0.246953,0,0
-44.2308,-48.0769,15,-0.209626,0,0,-0.267246,0,0
-44.2308,-44.2308,15,-0.0774428,0,0,-0.127891,0,0
-44.2308,-40.3846,15,-0.061486,0,0,0.0648843,0,0
-44.2308,-36.5385,15,-0.162306,0,0,-0.279414,0,0
-44.2308,-32.6923,15,0.418374,0,0,-0.202312,0,0
-44.2308,-28.8462,15,0.416386,0,0,0.0754429,0,0
-44.2308,-25,15,0.0802275,0,0,-0.149636,0,0
-44.2308,-21.1538,15,-0.0827303,0,0,-0.169924,0,0
-44.2308,-17.3077,15,-0.382728,0,0,0.166636,0,0
-44.2308,-13.4615,15,-0.288653,0,0,0.093366,0,0
-44.2308,-9.61538,15,0.109607,0,0,0.084761,0,0
-44.2308,-5.76923,15,-0.0569614,0,0,0.651496,0,0
-44.2308,-1.92308,15,-0.650248,0,0,0.723514,0,0
-44.2308,1.92308,15,-0.650248,0,0,0.723514,0,0
-44.2308,5.76923,15,-0.0569614,0,0,0.651496,0,0
-44.2308,9.61538,15,0.109607,0,0,0.084761,0,0
-44.2308,13.4615,15,-0.288653,0,0,0.093366,0,0
-44.2308,17.3077,15,-0.382728,0,0,0.166636,0,0
-44.2308,21.1538,15,-0.0827303,0,0,-0.169924,0,0
-44.2308,25,15,0.0802275,0,0,-0.149636,0,0
-44.2308,28.8462,15,0.416386,0,0,0.0754429,0,0
-44.2308,32.6923,15,0.418374,0,0,-0.202312,0,0
-44.2308,36.5385,15,-0.162306,0,0,-0.279414,0,0
-44.2308,40.3846,15,-0.061486,0,0,0.0648843,0,0
-44.2308,44.2308,15,-0.0774428,0,0,-0.127891,0,0
-44.2308,48.0769,15,-0.209626,0,0,-0.267246,0,0
-44.2308,51.9231,15,0.388976,0,0,-0.246953,0,0
-44.2308,55.7692,15,-0.495944,0,0,-0.138833,0,0
-44.2308,59.6154,15,-0.381775,0,0,-0.346434,0,0
-44.2308,63.4615,15,0.161517,0,0,0.450117,0,0
-44.2308,67.3077,15,-0.207409,0,0,0.362409,0,0
-44.2308,71.1538,15,0.303796,0,0,0.16341,0,0
-44.2308,75,15,-0.265238,0,0,0.0419574,0,0
-40.3846,-75,15,0.121101,0,0,-0.107556,0,0
-40.3846,-71.1538,15,0.243827,0,0,-0.0450188,0,0
-40.3846,-67.3077,15,-0.023154,0,0,-0.33787,0,0
-40.3846,-63.4615,15,0.255758,0,0,0.343583,0,0
-40.3846,-59.6154,15,0.295631,0,0,0.412334,0,0
-40.3846,-55.7692,15,-0.196319,0,0,-0.52599,0,0
-40.3846,-51.9231,15,-0.13698,0,0,-0.554522,0,0
-40.3846,-48.0769,15,0.345239,0,0,0.381019,0,0
-40.3846,-44.2308,15,0.2586,0,0,-0.26581,0,0
-40.3846,-40.3846,15,0.0694852,0,0,-0.118472,0,0
-40.3846,-36.5385,15,-0.127851,0,0,0.0883263,0,0
-40.3846,-32.6923,15,-0.409212,0,0,0.109409,0,0
-40.3846,-28.8462,15,-0.326992,0,0,0.425287,0,0
-40.3846,-25,15,0.348452,0,0,-0.148216,0,0
-40.3846,-21.1538,15,-0.02607,0,0,-0.00484721,0,0
-40.3846,-17.3077,15,0.422016,0,0,-0.0554525,0,0
-40.3846,-13.4615,15,-0.37379,0,0,-0.254004,0,0
-40.3846,-9.61538,15,0.00331237,0,0,-0.0363163,0,0
-40.3846,-5.76923,15,0.0888012,0,0,0.747422,0,0
-40.3846,-1.92308,15,-1.24294,0,0,-0.0680991,0,0
-40.3846,1.92308,15,-1.24294,0,0,-0.0680991,0,0
-40.3846,5.76923,15,0.0888012,0,0,0.747422,0,0
-40.3846,9.61538,15,0.00331237,0,0,-0.0363163,0,0
-40.3846,13.4615,15,-0.37379,0,0,-0.254004,0,0
-40.3846,17.3077,15,0.422016,0,0,-0.0554525,0,0
-40.3846,21.1538,15,-0.02607,0,0,-0.00484721,0,0
-40.3846,25,15,0.348452,0,0,-0.148216,0,0
-40.3846,28.8462,15,-0.326992,0,0,0.425287,0,0
-40.3846,32.6923,15,-0.409212,0,0,0.109409,0,0
-40.3846,36.5385,15,-0.127851,0,0,0.0883263,0,0
-40.3846,40.3846,15,0.0694852,0,0,-0.118472,0,0
-40.3846,44.2308,15,0.2586,0,0,-0.26581,0,0
-40.3846,48.0769,15,0.345239,0,0,0.381019,0,0
-40.3846,51.9231,15,-0.13698,0,0,-0.554522,0,0
-40.3846,55.7692,15,-0.196319,0,0,-0.52599,0,0
-40.3846,59.6154,15,0.295631,0,0,0.412334,0,0
-40.3846,63.4615,15,0.255758,0,0,0.343583,0,0
-40.3846,67.3077,15,-0.023154,0,0,-0.33787,0,0
-40.3846,71.1538,15,0.243827,0,0,-0.0450188,0,0
-40.3846,75,15,0.121101,0,0,-0.107556,0,0
-36.5385,-75,15,-0.0273872,0,0,0.0182952,0,0
-36.5385,-71.1538,15,0.114939,0,0,-0.0311921,0,0
-36.5385,-67.3077,15,0.0316343,0,0,0.214736,0,0
-36.5385,-63.4615,15,0.153017,0,0,0.285817,0,0
-36.5385,-59.6154,15,-0.00569651,0,0,-0.434549,0,0
-36.5385,-55.7692,15,0.439774,0,0,-0.308465,0,0
-36.5385,-51.9231,15,-0.547987,0,0,-0.276797,0,0
-36.5385,-48.0769,15,-0.23114,0,0,-0.59546,0,0
-36.5385,-44.2308,15,0.286154,0,0,0.503687,0,0
-36.5385,-40.3846,15,0.336032,0,0,-0.227514,0,0
-36.5385,-36.5385,15,0.0265323,0,0,-0.108517,0,0
-36.5385,-32.6923,15,0.107665,0,0,0.228995,0,0
-36.5385,-28.8462,15,0.499827,0,0,-0.234772,0,0
-36.5385,-25,15,-0.383414,0,0,0.442961,0,0
-36.5385,-21.1538,15,-0.0566746,0,0,0.22215,0,0
