antenna name=dipole
antenna size=5.555555555556e-03
measurement surface=plane
freq=27000000000.000000
sampling point=256
sampling space=5.000000000000e-03
#data
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
1.666666666667e-02,-1.166666666667e-01,1.000000000000e-01,2.480433463734e-02,-1.740735416002e-01,-1.041388154435e-01,2.729765535787e-01,-1.911051907792e+00,-2.282165539644e+00
1.666666666667e-02,-8.333333333333e-02,1.000000000000e-01,-2.217472418316e-01,1.108425512216e+00,1.072139853688e+00,3.676468729124e-01,-1.838760363415e+00,-1.521841960050e+00
1.666666666667e-02,-5.000000000000e-02,1.000000000000e-01,6.295340727127e-01,-1.888809337348e+00,-1.068063529057e+00,-9.817570286947e-02,2.952178957837e-01,3.544955858779e-03
1.666666666667e-02,-1.666666666667e-02,1.000000000000e-01,6.673570518672e-01,-6.671933941602e-01,-3.176781507991e-01,-4.630490365501e-01,4.638092200469e-01,2.431998076536e-03
1.666666666667e-02,1.666666666667e-02,1.000000000000e-01,6.673445217704e-01,6.675434170424e-01,-3.177282446470e-01,-4.630824464291e-01,-4.623494977101e-01,2.163324846738e-03
1.666666666667e-02,5.000000000000e-02,1.000000000000e-01,6.295438583392e-01,1.888527140412e+00,-1.067881985617e+00,-9.825397506870e-02,-2.940921032651e-01,2.914548691776e-03
1.666666666667e-02,8.333333333333e-02,1.000000000000e-01,-2.216961132858e-01,-1.108847959527e+00,1.072554583161e+00,3.677085966406e-01,1.838120141998e+00,-1.521203172403e+00
1.666666666667e-02,1.166666666667e-01,1.000000000000e-01,2.486538720788e-02,1.736275999556e-01,-1.034763562579e-01,2.729966155210e-01,1.910864676767e+00,-2.281906240135e+00
1.666666666667e-02,1.500000000000e-01,1.000000000000e-01,1.036279664368e-01,9.328338748501e-01,-1.479926488715e+00,-1.417932131703e-01,-1.275839403439e+00,1.889323184635e+00
1.666666666667e-02,1.833333333333e-01,1.000000000000e-01,-2.770140842430e-02,-3.049314743041e-01,6.232447136944e-01,1.122516963402e-01,1.234589876049e+00,-2.266524597884e+00
